latitude,longitude,price,minimum_nights,room_type,neighbourhood
0.5729002642184327,0.8268087941372357,0.0058000000000000005,0.6666666666666665,0.5,0.9726027397260273
0.5052710240465501,0.8757095269820354,0.0089,0.1111111111111111,0.0,0.1232876712328767
0.40996557153914637,0.8008527648234463,0.005,0.0,0.5,0.2694063926940639
0.4987322853559135,0.865289806795488,0.0035,0.0,0.5,0.0547945205479452
0.6055405802129883,0.6446369087275059,0.01,0.2222222222222222,0.5,0.8082191780821917
0.5387920681096432,0.8296868754163711,0.005,0.0,0.5,0.1232876712328767
0.517547839547376,0.7992804796802204,0.0053,0.3333333333333333,0.5,0.0547945205479452
0.6879286877151856,0.9658361092604935,0.005,0.0,0.5,0.2648401826484018
0.598147802183135,0.6545769487008783,0.0194,0.1111111111111111,0.5,0.8082191780821917
0.5873655555259063,0.6875682878081193,0.015000000000000001,0.0,0.0,0.5388127853881279
0.7002588806746957,0.653724183877415,0.05,0.1111111111111111,0.0,0.4292237442922374
0.4518935653473761,0.7584277148567935,0.0068000000000000005,0.0,0.5,0.228310502283105
0.5711654968107069,0.6681145902731771,0.0125,0.2222222222222222,0.5,0.1552511415525114
0.6813365715658364,0.8732578281145891,0.01,0.1111111111111111,0.0,0.0136986301369863
0.4916597720782647,0.6907661558960854,0.01,0.3333333333333333,0.5,0.0821917808219178
0.5916090634924984,0.6823184543637524,0.0125,0.0,0.0,0.5388127853881279
0.5135979076036392,0.7345236508994049,0.0063,0.1111111111111111,0.5,0.182648401826484
0.5333208785929884,0.8085276482345307,0.0085,0.0,0.5,0.0547945205479452
0.3713736688996221,0.43632245169885664,0.01,0.0,0.5,0.8447488584474885
0.5000133443646746,0.7639440373084483,0.014400000000000001,0.4444444444444445,0.0,0.0547945205479452
0.454242173530119,0.7025449700199999,0.0184,0.2222222222222222,0.0,0.6849315068493151
0.8464063625930862,0.7733777481678885,0.018000000000000002,0.0,0.5,0.4246575342465753
0.5975072726787545,0.6981479013990679,0.0175,0.1111111111111111,0.0,0.2876712328767123
0.4901918919640167,0.8346702198534501,0.015000000000000001,0.3333333333333333,0.0,0.0547945205479452
0.5568069604206158,0.8624117255163242,0.015000000000000001,0.1111111111111111,0.0,0.1232876712328767
0.7959112866636389,0.7205596269153887,0.04,0.0,0.0,0.9178082191780821
0.4133817288958994,0.7658627581612336,0.005,0.2222222222222222,0.5,0.3333333333333333
0.6231284528543597,0.6471685542971386,0.030000000000000002,0.1111111111111111,0.0,0.9497716894977168
0.8895887266807279,0.8869287141905318,0.0034000000000000002,0.1111111111111111,0.5,0.2146118721461187
0.7498198510769072,0.7896335776149215,0.018000000000000002,0.2222222222222222,0.0,0.91324200913242
0.6191785209106229,0.6485276482345341,0.0176,0.2222222222222222,0.0,0.9497716894977168
0.2918145667084815,0.7778281145902781,0.01,0.0,0.5,0.7945205479452055
0.89017587872641,0.8063957361758582,0.0053,0.2222222222222222,0.5,0.9360730593607305
0.5671088099495591,0.8056229180546381,0.015000000000000001,0.2222222222222222,0.0,0.9726027397260273
0.49230030158264526,0.745822784810116,0.01,0.2222222222222222,0.0,0.182648401826484
0.7039152365955914,0.870166555629595,0.0077,0.1111111111111111,0.5,0.0136986301369863
0.5871253569617636,0.6875149900066617,0.0224,0.1111111111111111,0.0,0.5388127853881279
0.5079665857108608,0.6721119253830921,0.008,0.0,0.5,0.1095890410958904
0.3225599829192163,0.5732978014656851,0.0068000000000000005,0.4444444444444445,0.5,0.365296803652968
0.7880114227761794,0.8345369753497778,0.0199,0.1111111111111111,0.0,0.273972602739726
0.4758066668445906,0.972738174550301,0.006,0.2222222222222222,0.5,0.2831050228310502
0.5786650297579428,0.657108594270511,0.02,0.4444444444444445,0.0,0.1552511415525114
0.5122367824067879,0.7616255829447027,0.009000000000000001,0.0,0.5,0.0547945205479452
0.5109023459393143,0.731938707528343,0.007500000000000001,0.2222222222222222,0.5,0.3607305936073059
0.5667351677386705,0.6792005329780295,0.009000000000000001,0.4444444444444445,0.5,0.5388127853881279
0.705489871627222,0.854576948700867,0.0098,0.5555555555555556,0.0,0.0136986301369863
0.7989004243508049,0.8052231845436211,0.009000000000000001,0.1111111111111111,0.5,0.273972602739726
0.5521097440550875,0.7439307128580879,0.021,0.2222222222222222,0.0,0.9726027397260273
0.5028957271344439,0.8847968021318877,0.004,0.0,0.5,0.1232876712328767
0.5933171421708607,0.6965489673550849,0.0117,0.4444444444444445,0.0,0.2876712328767123
0.8639141690464243,0.8098334443704402,0.008,0.1111111111111111,0.5,0.4246575342465753
0.5660946382342757,0.7997601598933954,0.009000000000000001,0.2222222222222222,0.5,0.9726027397260273
0.649016520323471,0.9842504996668993,0.006200000000000001,0.1111111111111111,0.0,0.3059360730593607
0.48357308708533253,0.8457295136575738,0.007200000000000001,0.0,0.5,0.0547945205479452
0.4715631588780127,0.7488874083944381,0.0036000000000000003,0.0,0.5,0.228310502283105
0.46008700525767665,0.808927381745491,0.009300000000000001,0.0,0.0,0.228310502283105
0.7957778430169071,0.724503664223846,0.025,0.1111111111111111,0.0,0.9178082191780821
0.489951693399874,0.8380013324450601,0.006,0.3333333333333333,0.5,0.0547945205479452
0.4423923776989085,0.771352431712188,0.01,0.0,0.0,0.228310502283105
0.47369825722599046,0.636109260493015,0.008,0.0,0.0,0.7351598173515981
0.7718914302490134,0.7031312458361185,0.0199,0.4444444444444445,0.0,0.9178082191780821
0.7639115001734922,0.7169886742171911,0.0167,0.2222222222222222,0.0,0.9178082191780821
0.7877712242120367,0.7877415056628934,0.015000000000000001,0.3333333333333333,0.0,0.273972602739726
0.5815474125276836,0.7772684876748883,0.0095,0.1111111111111111,0.5,0.9726027397260273
0.7736528863860883,0.805942704863412,0.0145,0.1111111111111111,0.0,0.273972602739726
0.5114094317969489,0.8373084610259696,0.0076,0.0,0.5,0.0547945205479452
0.5751154287544438,0.7837175216522496,0.012,0.1111111111111111,0.5,0.9726027397260273
0.5073527449358153,0.7611992005329569,0.0045000000000000005,0.6666666666666665,0.5,0.0547945205479452
0.7733059329045489,0.7825716189207128,0.011000000000000001,0.0,0.5,0.273972602739726
0.644906456003639,0.8568154563624262,0.0145,0.1111111111111111,0.0,0.8584474885844748
0.544903787130707,0.8261159227181736,0.025,0.1111111111111111,0.0,0.9726027397260273
0.5056980437161513,0.6933777481679044,0.015000000000000001,0.0,0.0,0.2557077625570776
0.6588646614534781,0.7087275149900165,0.0135,0.0,0.0,0.6210045662100456
0.4999866556353396,0.8203331112591741,0.0035,0.4444444444444445,0.5,0.0547945205479452
0.8742427073047025,0.7815856095935771,0.01,0.0,0.5,0.4246575342465753
0.5504550428354236,0.8030646235842767,0.0055000000000000005,0.2222222222222222,0.5,0.9726027397260273
0.5781846326296574,0.7461425716189467,0.0099,0.4444444444444445,0.0,0.9726027397260273
0.7837412260802381,0.7262091938707727,0.005,0.4444444444444445,0.0,0.9178082191780821
0.4614748191838629,0.7711392405063293,0.0082,0.3333333333333333,0.5,0.228310502283105
0.5698844378019317,0.7768421052631425,0.02,0.2222222222222222,0.0,0.9726027397260273
0.38485147722118995,0.9360959360426193,0.0085,0.6666666666666665,0.0,0.1324200913242009
0.7553444180522604,0.7974950033311075,0.0143,0.1111111111111111,0.0,0.91324200913242
0.35138381061678103,0.5880612924716786,0.005,0.1111111111111111,0.5,0.0273972602739726
0.6568896954815955,0.8941505662891416,0.01,0.0,0.5,1.0
0.48957805118899955,0.7927514990006728,0.017,0.1111111111111111,0.5,0.0547945205479452
0.5616643091622393,0.7623717521652225,0.02,0.1111111111111111,0.0,0.9726027397260273
0.8491286129867461,0.8086075949367171,0.01,0.1111111111111111,0.5,0.4246575342465753
0.33643812218100777,0.8133777481678806,0.030000000000000002,0.3333333333333333,0.0,0.3424657534246575
0.6222477247858222,0.6971352431712035,0.0245,0.4444444444444445,0.0,0.3881278538812785
0.705489871627222,0.7128847435043326,0.0189,0.1111111111111111,0.0,0.5753424657534247
0.7434412447623515,0.7910992671552322,0.015000000000000001,0.1111111111111111,0.0,0.91324200913242
0.556833649149965,0.7333244503664389,0.008,0.0,0.5,0.9726027397260273
0.6208599108596502,0.6865289806795545,0.0048000000000000004,0.1111111111111111,0.5,0.2876712328767123
0.778510235127726,0.7937108594270512,0.008,0.4444444444444445,0.5,0.273972602739726
0.42064106327899253,0.7533111259160421,0.0045000000000000005,0.1111111111111111,0.5,0.7214611872146119
0.9730710720862703,0.8564956695536523,0.005,0.3333333333333333,0.5,0.4657534246575342
0.7442152179134922,0.6918054630246502,0.014,0.1111111111111111,0.0,0.9178082191780821
0.8457124556299931,0.802131912058627,0.007500000000000001,0.2222222222222222,0.5,0.4246575342465753
0.5625717259601402,0.8135909393737393,0.0111,0.4444444444444445,0.0,0.9726027397260273
0.5903280044837089,0.6588141239173808,0.022500000000000003,0.3333333333333333,0.0,0.6575342465753424
0.7378366115989223,0.769140572951386,0.0229,0.2222222222222222,0.0,0.91324200913242
0.6687928687715186,0.813804130579598,0.0089,0.0,0.5,0.5296803652968036
0.7408791267447725,0.8963890739507008,0.006500000000000001,0.3333333333333333,0.5,0.2420091324200913
0.6418639408577889,0.6451432378414381,0.018500000000000003,0.0,0.0,0.1506849315068493
0.7738397074915326,0.730819453697535,0.0275,0.6666666666666665,0.0,0.9178082191780821
0.470789185726872,0.711952031978683,0.027600000000000003,0.2222222222222222,0.0,0.6849315068493151
0.631348581494052,0.765809460359776,0.0089,0.1111111111111111,0.5,0.410958904109589
0.5458378926579428,0.7971752165223336,0.006200000000000001,0.1111111111111111,1.0,0.9726027397260273
0.6733566414903152,0.7327914723517495,0.0165,0.0,0.0,0.5753424657534247
0.7118151004830793,0.6892471685542887,0.0178,0.2222222222222222,0.0,0.4292237442922374
0.39315167204890145,0.6313657561625803,0.013800000000000002,0.2222222222222222,0.0,0.8630136986301369
0.20651738770717998,0.7558161225849176,0.0095,0.0,0.5,0.1004566210045662
0.3401478555606019,0.8367488341105798,0.17,0.0,0.0,0.3424657534246575
0.6754650511089153,0.7241305796135862,0.038,0.2222222222222222,0.5,0.5753424657534247
0.5674023859724144,0.6657161892072168,0.02,0.2222222222222222,0.5,0.8995433789954337
0.7998345298780407,0.7495802798134719,0.007500000000000001,0.0,0.5,0.9178082191780821
0.5088206250500491,0.8955363091272375,0.006,0.0,0.5,0.1232876712328767
0.5316928661026594,0.9133644237175247,0.005,0.2222222222222222,0.0,0.7534246575342465
0.7422669406709588,0.7749500333111143,0.018000000000000002,0.2222222222222222,0.0,0.91324200913242
0.5742347006859063,0.7918987341772095,0.0695,0.1111111111111111,0.0,0.9726027397260273
0.7746670581013717,0.7864890073284414,0.011000000000000001,0.3333333333333333,0.0,0.273972602739726
0.3351303744428833,0.8405596269153932,0.0148,0.0,0.5,0.3424657534246575
0.5027889722170471,0.7606129247168383,0.02,0.6666666666666665,0.0,0.0547945205479452
0.4818916971363052,0.6617188540972734,0.006900000000000001,0.4444444444444445,0.5,0.136986301369863
0.5823747631375511,0.6914057295136615,0.0095,0.7777777777777777,0.0,0.5388127853881279
0.5756225146120926,0.8020253164556834,0.015000000000000001,1.0,0.0,0.9726027397260273
0.5187221436387546,0.7424650233177772,0.025,0.1111111111111111,0.0,0.182648401826484
0.6215538178227433,0.6899666888740796,0.07,0.4444444444444445,0.0,0.3881278538812785
0.8444047078918686,0.8017854763490959,0.0055000000000000005,0.1111111111111111,0.5,0.4246575342465753
0.5679895380180966,0.6645169886742224,0.025,0.2222222222222222,0.0,0.8995433789954337
0.575542448424045,0.7578680879413753,0.01,0.4444444444444445,0.5,0.9726027397260273
0.3356374603005179,0.7653031312458438,0.005,0.0,0.5,0.5799086757990868
0.5040967199551716,0.7261825449700439,0.0074,0.6666666666666665,0.5,0.3607305936073059
0.7208892684619315,0.8870353097934753,0.028,0.0,0.0,0.2420091324200913
0.5114628092556472,0.8260626249167444,0.0055000000000000005,0.0,0.5,0.0547945205479452
0.5941978702394124,0.650632911392421,0.008,0.4444444444444445,0.5,0.8082191780821917
0.6954815981211198,0.683837441705549,0.0219,0.6666666666666665,0.0,0.4292237442922374
0.24035869652246333,0.6918054630246502,0.0055000000000000005,0.1111111111111111,0.5,0.4018264840182648
0.5191491633083416,0.7235976015989252,0.0145,0.0,0.0,0.3607305936073059
0.601670714457299,0.6479680213191159,0.02,0.0,0.0,0.8082191780821917
0.47599348795004914,0.7105129913391011,0.0155,0.1111111111111111,0.0,0.6849315068493151
0.5222984333715885,0.8688607594936855,0.003,0.0,0.5,0.1232876712328767
0.6996183511703009,0.6740839440373065,0.0499,0.1111111111111111,0.0,0.4292237442922374
0.8449651712082016,0.8053031312458643,0.008,0.1111111111111111,0.5,0.4246575342465753
0.658170754490385,0.8732045303131315,0.012,0.4444444444444445,0.0,0.8584474885844748
0.4977981798286635,0.6576682211858724,0.0059,0.6666666666666665,0.5,0.1917808219178082
0.5636926525928203,0.8147101932045473,0.0054,0.5555555555555556,0.5,0.9726027397260273
0.6494168512637088,0.6526049300466639,0.045000000000000005,0.2222222222222222,0.0,0.1506849315068493
0.6954015319330722,0.7039573617588246,0.0099,0.1111111111111111,1.0,0.8675799086757991
0.7465371373669001,0.7109127248501181,0.02,0.4444444444444445,0.0,0.9178082191780821
0.746804024660392,0.692898067954701,0.012,0.2222222222222222,0.5,0.9178082191780821
0.5162400918092231,0.7957628247835089,0.0345,0.2222222222222222,0.0,0.0547945205479452
0.6523793002215257,0.7149367088607619,0.0195,0.3333333333333333,0.0,0.5068493150684932
0.49363473805013314,0.7050233177881466,0.0239,0.1111111111111111,0.0,0.0821917808219178
0.7993274440203919,0.7951232511659043,0.035,0.2222222222222222,0.0,0.273972602739726
0.3207985267821556,0.5665822784810359,0.0055000000000000005,0.0,0.5,0.365296803652968
0.4338786730363893,0.675096602265171,0.026500000000000003,0.1111111111111111,0.0,0.8630136986301369
0.5334276335103851,0.8143637574950162,0.006,0.0,0.0,0.1232876712328767
0.5916090634924984,0.6972151898734467,0.01,0.0,0.5,0.2876712328767123
0.4712695828551574,0.7644770153231377,0.0125,0.2222222222222222,0.0,0.228310502283105
0.6180842830072919,0.6779480346435776,0.0745,0.0,0.0,0.2876712328767123
0.5074061223945137,0.8193737508327956,0.0055000000000000005,0.1111111111111111,0.5,0.0547945205479452
0.4272865568870259,0.6637175216522166,0.0066,0.2222222222222222,0.5,0.8630136986301369
0.612212762550385,0.654497001998692,0.02,0.6666666666666665,0.0,0.4155251141552511
0.5704449011182646,0.8069287141905477,0.0125,0.0,0.5,0.9726027397260273
0.5169606875016655,0.8882878081278989,0.005,0.0,0.5,0.1232876712328767
0.6054338252955915,0.6870353097934867,0.018500000000000003,0.1111111111111111,0.0,0.2876712328767123
0.4769009047479358,0.8767221852098714,0.0085,0.1111111111111111,0.0,0.0547945205479452
0.3403880541247588,0.755229846768799,0.0085,0.3333333333333333,0.5,0.5799086757990868
0.5002535429288315,0.8644636908727534,0.0109,0.0,0.5,0.0547945205479452
0.47364487976727787,0.7947768154563732,0.0142,0.6666666666666665,0.0,0.228310502283105
0.811764391897313,0.7437974683544155,0.005,0.2222222222222222,0.5,0.5890410958904109
0.5844297952974529,0.6765356429047245,0.032,0.3333333333333333,0.0,0.5388127853881279
0.509621286930539,0.8193471019320384,0.0085,0.4444444444444445,0.0,0.0547945205479452
0.33929381622141364,0.3051832111925421,0.0109,0.2222222222222222,0.0,0.730593607305936
0.6015906482692515,0.6976948700866217,0.0129,0.0,0.0,0.2876712328767123
0.6836318022899093,0.7346568954030772,0.025,0.2222222222222222,0.0,0.5753424657534247
0.5790386719688314,0.765276482345115,0.006,0.3333333333333333,0.5,0.9726027397260273
0.5666817902799721,0.8109526982011914,0.018000000000000002,0.2222222222222222,0.0,0.9726027397260273
0.49488910832955924,0.9897934710193113,0.0125,0.2222222222222222,0.5,0.2328767123287671
0.665563532520224,0.7166688874084173,0.02,0.1111111111111111,0.0,0.6210045662100456
0.7091729162774669,0.6988674217188588,0.019,0.2222222222222222,0.0,0.5753424657534247
0.34457818463263834,0.7130979347101913,0.0035,0.0,0.5,0.0867579908675799
0.5743681443326665,0.7841172551632098,0.008,1.0,0.0,0.9726027397260273
0.871653900557817,0.9081678880745869,0.068,0.0,0.5,0.5342465753424657
0.6616402893058364,0.7995736175882939,0.008,0.3333333333333333,0.5,0.5296803652968036
0.6959086177907068,0.6530579613591101,0.015000000000000001,0.1111111111111111,0.5,0.4292237442922374
0.4811444127145137,0.8388807461692238,0.015000000000000001,0.4444444444444445,0.0,0.0547945205479452
0.6132269342656684,0.7004397068621131,0.0129,0.6666666666666665,0.0,0.2876712328767123
0.5504283541060602,0.9295136575616425,0.029900000000000003,0.2222222222222222,0.0,0.3789954337899543
0.7705303050521763,0.7821185876082666,0.008,0.1111111111111111,0.5,0.273972602739726
0.5987082654994822,0.6971085942704747,0.0158,0.0,0.0,0.2876712328767123
0.6251034188262281,0.7009193870753165,0.022600000000000002,0.1111111111111111,0.0,0.3881278538812785
0.5617977528089995,0.6053830779480336,0.01,0.0,0.5,0.0228310502283105
0.3597373829032051,0.7964823451032714,0.0066,0.1111111111111111,0.5,0.2694063926940639
0.42333662494330326,0.7841705529646958,0.006900000000000001,0.3333333333333333,0.5,0.7214611872146119
0.6380207638314346,0.659320453031313,0.0109,0.1111111111111111,0.5,0.1506849315068493
0.7245990018415256,0.7843304463690686,0.012,0.0,0.0,0.91324200913242
0.9429394966505669,0.8146568954030613,0.007500000000000001,0.1111111111111111,0.0,0.9360730593607305
0.4523739624756473,0.6858094603597635,0.016300000000000002,0.4444444444444445,0.0,0.8264840182648401
0.6100776642024215,0.7061692205196834,0.030500000000000003,0.1111111111111111,0.0,0.2876712328767123
0.5563265632923446,0.638667554963348,0.02,0.1111111111111111,0.0,0.3287671232876712
0.8849982652325963,0.9134177215189823,0.0023,0.1111111111111111,0.5,0.6027397260273972
0.6126397822199721,0.6518054630246581,0.021,0.4444444444444445,0.0,0.4155251141552511
0.6476020176679498,0.7080612924717116,0.060000000000000005,0.1111111111111111,0.0,0.5068493150684932
0.8355707384771449,0.7796402398401199,0.012,1.0,0.0,0.4246575342465753
0.6425311590915328,0.6502864756828899,0.036500000000000005,0.5555555555555556,0.0,0.1506849315068493
